
M_x,M_y,Phi_x,Phi_y,U_x,U_y
0.2175401896238327,0.02612406015396118,-0.10562852583825588,1.965889647603035,1.1996126119047403,2.122634008526802
0.21858959645032883,0.023137390613555908,-0.10448336414992809,1.9666087478399277,1.2070542145520449,2.105433091521263
0.21965135633945465,0.020050525665283203,-0.11052666697651148,1.9560063630342484,1.2073814710602164,2.0763095170259476
0.2155512422323227,0.025236010551452637,-0.08416652865707874,1.9155856519937515,1.2091409247368574,2.0670017153024673
0.21608683466911316,0.02246910333633423,-0.0853726021014154,1.914988249540329,1.2111484059132636,2.0498028695583344
0.2164025977253914,0.01962524652481079,-0.09669585432857275,1.8985809981822968,1.2017197320237756,2.0163324773311615
0.21653637290000916,0.01694011688232422,-0.0889591621235013,1.900873526930809,1.2102590752765536,2.0025142282247543
0.21224945783615112,0.024476230144500732,-0.07358623761683702,1.8561610728502274,1.1999105094000697,2.0030184537172318
0.21251922845840454,0.01915520429611206,-0.0764890059363097,1.8477700054645538,1.1986263648141176,1.9627012312412262
0.2123357504606247,0.01678466796875,-0.08036146437370917,1.8421378880739212,1.193653038390039,1.9428458958864212
0.20928345620632172,0.022651314735412598,-0.07026840125763556,1.8102759718894958,1.1854323359802947,1.9461838603019714
0.20837703347206116,0.018008410930633545,-0.06465300296986243,1.8157015442848206,1.1856091978625045,1.9237520098686218
0.20779211819171906,0.015623092651367188,-0.06492981454357505,1.7993653863668442,1.1818228946067393,1.8931039422750473
0.20727255940437317,0.013102710247039795,-0.06944535812363029,1.7996319383382797,1.1741899983026087,1.8782481998205185
0.20659004151821136,0.010742664337158203,-0.0713475295342505,1.7890616357326508,1.1681927195750177,1.8535176217556
0.205724835395813,0.008529067039489746,-0.06579548353329301,1.7923251390457153,1.168553528841585,1.8434995412826538
0.2048010155558586,0.006253838539123535,-0.06727207684889436,1.7930052280426025,1.1615340164862573,1.8305282592773438
0.20415204763412476,0.004051387310028076,-0.07151739532127976,1.7925961017608643,1.1533948904834688,1.8169044256210327
0.19954700767993927,0.017416000366210938,-0.04877470666542649,1.7250269949436188,1.1485073394142091,1.8295229971408844
0.20001238584518433,0.017667770385742188,-0.0493148323148489,1.6962688118219376,1.150759482756257,1.8022754341363907
0.1996406689286232,0.011980712413787842,-0.05148007906973362,1.6991202533245087,1.1463639345020056,1.7710045278072357
0.1997481733560562,0.010034561157226562,-0.04914775677025318,1.7052293121814728,1.149341283366084,1.7654366791248322
0.1992972418665886,0.008488774299621582,-0.05473380535840988,1.6869056224822998,1.1410496458411217,1.7378382682800293
0.19890613853931427,0.006698310375213623,-0.053009502589702606,1.6869669556617737,1.140427328646183,1.7271568179130554
0.20019496977329254,0.007984340190887451,-0.065188929438591,1.674832284450531,1.1359808892011642,1.7227383255958557
0.1994597613811493,0.004694461822509766,-0.06668353453278542,1.6666858792304993,1.1300750337541103,1.6948526501655579
0.1999586597084999,0.0040673017501831055,-0.07506097666919231,1.6573637425899506,1.1246909815818071,1.6817675530910492
0.19997968524694443,0.002852916717529297,-0.07669064216315746,1.6575844585895538,1.123187469318509,1.6747019588947296
0.1993642896413803,0.0011089444160461426,-0.07872798852622509,1.6580253541469574,1.1174577493220568,1.6646790206432343
0.19858405739068985,-0.00023311376571655273,-0.08041720651090145,1.6581840217113495,1.1110871378332376,1.6567853391170502
0.1999998688697815,-0.00018721818923950195,-0.09371751733124256,1.6518714725971222,1.1062816958874464,1.6507481634616852
0.20125482976436615,0.0006353259086608887,-0.102566072717309,1.646441251039505,1.104962905868888,1.6502532064914703
0.19856802374124527,-0.0019859671592712402,-0.09793291985988617,1.6208103001117706,1.0934752225875854,1.6088944971561432
0.19708135724067688,-0.003277301788330078,-0.09638357535004616,1.6170673966407776,1.0861045680940151,1.5974035859107971
0.19533181935548782,-0.004429340362548828,-0.09384340792894363,1.6162007451057434,1.0781475082039833,1.5896247029304504
0.20181193202733994,-0.0002917051315307617,-0.1305447407066822,1.5860151946544647,1.0803268514573574,1.5842649638652802
0.19814996421337128,-0.0025995969772338867,-0.12619220092892647,1.586188644170761,1.0627075843513012,1.5705910623073578
0.20133933424949646,0.000989377498626709,-0.14757801592350006,1.5626600682735443,1.0604579895734787,1.5685963332653046
0.19856687635183334,-0.001643359661102295,-0.14373598247766495,1.5592610836029053,1.0476652756333351,1.5494009256362915
0.19707268476486206,-0.0029381513595581055,-0.14206428080797195,1.5586039423942566,1.0403718277812004,1.540975034236908
0.1955028921365738,-0.004281520843505859,-0.14031216874718666,1.5581806004047394,1.032705184072256,1.5324914753437042
0.19382384419441223,-0.005399763584136963,-0.138584665954113,1.5573960542678833,1.0243583992123604,1.5249974727630615
0.1999139040708542,0.005866050720214844,-0.17395077645778656,1.4819118976593018,1.0255326479673386,1.5171082019805908
0.20125940442085266,0.008509039878845215,-0.1825430989265442,1.4666564166545868,1.0250133275985718,1.517710655927658
0.2023502141237259,0.010556995868682861,-0.18681704998016357,1.4587306678295135,1.0272842347621918,1.5220726430416107
0.19904308766126633,0.007350444793701172,-0.18133488297462463,1.4448542892932892,1.0129236429929733,1.4889569580554962
0.19983217865228653,0.008190631866455078,-0.1882184073328972,1.4328511953353882,1.010774664580822,1.4819949865341187
0.20051387697458267,0.00912851095199585,-0.1926138438284397,1.4267629981040955,1.0104694180190563,1.4815340638160706
0.19916840642690659,0.006693482398986816,-0.18982547707855701,1.423403799533844,1.0051849614828825,1.463564693927765
0.19831885024905205,0.005757451057434082,-0.18960113264620304,1.4228363633155823,1.0003119688481092,1.4573810696601868
0.20064112171530724,0.008245646953582764,-0.20016216859221458,1.4089876413345337,1.0036845616996288,1.4584615230560303
0.19907841458916664,0.0063381195068359375,-0.19712423160672188,1.4062673151493073,0.997346255928278,1.4442960321903229
0.20076971128582954,0.007797420024871826,-0.20456036366522312,1.3978991508483887,1.0000579040497541,1.4446836709976196
0.20153919234871864,0.008730411529541016,-0.20962871052324772,1.3888371288776398,0.9996064435690641,1.4412195980548859
0.1998831406235695,0.0068340301513671875,-0.20959173887968063,1.383321851491928,0.9897071048617363,1.4243260324001312
0.20057892054319382,0.007841765880584717,-0.21576578170061111,1.3758842945098877,0.9877077415585518,1.422934889793396
0.19988390058279037,0.006814122200012207,-0.2152586728334427,1.3697007298469543,0.9840447306632996,1.4105854630470276
0.20055722445249557,0.007746875286102295,-0.21962277684360743,1.360200971364975,0.983720569871366,1.4066822230815887
0.19986942782998085,0.007226109504699707,-0.2231075968593359,1.357063204050064,0.9761089701205492,1.4004198610782623
0.19987092167139053,0.007181763648986816,-0.23069270886480808,1.354696810245514,0.9685328211635351,1.3977873921394348
0.19851039350032806,0.00657886266708374,-0.22723216051235795,1.346878468990326,0.9638302004896104,1.3863516449928284
0.20112039148807526,0.008289813995361328,-0.2399554019793868,1.3407610058784485,0.9667669469490647,1.3904998898506165
0.19986940920352936,0.006267428398132324,-0.23730183485895395,1.3386325538158417,0.9619146203622222,1.3762371242046356
0.19972047209739685,0.009315311908721924,-0.23651113943196833,1.325441151857376,0.9618116931524128,1.3813330233097076
0.20035501196980476,0.005597710609436035,-0.23564406856894493,1.3249405324459076,0.9664860032498837,1.3585267961025238
0.1999596245586872,0.008741497993469238,-0.23269269545562565,1.3082839250564575,0.9670650518964976,1.360732913017273
0.20052556321024895,0.006071567535400391,-0.23255621211137623,1.304962694644928,0.9705971671501175,1.3413920998573303
0.2005482129752636,0.007690787315368652,-0.2318646083585918,1.2959486842155457,0.9714246694929898,1.3420934081077576
0.20090514048933983,0.003975272178649902,-0.2519904072396457,1.2840168178081512,0.9534404356963933,1.3078684508800507
0.20108670741319656,0.0022642016410827637,-0.24971575988456607,1.2859799563884735,0.9568044845946133,1.29956516623497
0.20062274485826492,0.0067841410636901855,-0.25327188102528453,1.2591461539268494,0.950464588124305,1.2998510003089905
0.200581856071949,0.00805199146270752,-0.25417743204161525,1.2487277388572693,0.9493137043900788,1.2970396876335144
0.2015160545706749,0.0020872950553894043,-0.2561719114892185,1.251767784357071,0.9529244159348309,1.2642915546894073
0.20199503377079964,-3.987550735473633e-05,-0.2522629825398326,1.2536721527576447,0.9597072200849652,1.2534328997135162
0.20243199914693832,-0.002174198627471924,-0.25263448990881443,1.255321592092514,0.9619575049728155,1.2422764003276825
0.2022969275712967,-0.002689182758331299,-0.2516562705859542,1.256969690322876,0.962125294841826,1.2408345937728882
0.20206284895539284,-0.002980053424835205,-0.24940267577767372,1.2529785633087158,0.9629744179546833,1.2350982427597046
0.20062420144677162,0.00234907865524292,-0.24223224632441998,1.2276355624198914,0.9615129623562098,1.2417300343513489
0.20134002342820168,0.003309905529022217,-0.24461064860224724,1.2221145629882812,0.9634294919669628,1.2419739961624146
0.20027167350053787,0.0025316476821899414,0.420392706990242,0.43139204382896423,1.6220227479934692,0.4465819299221039
-0.6498730480670929,-1.0219536125659943,1.7942854389548302,4.714061826467514,-2.104952849447727,-1.4176598489284515
-0.6472101509571075,-1.0219497382640839,1.1249915957450867,4.302622884511948,-2.7582693099975586,-1.8290755450725555
-1.4088106751441956,0.5377742201089859,4.940538376569748,-3.494823470711708,-3.5123256742954254,-0.26817815005779266
-1.4023370146751404,0.5429735332727432,4.909487962722778,-3.5428824573755264,-3.504534125328064,-0.2850412577390671
-1.3901766538619995,0.5417879521846771,4.9054887890815735,-3.5103943049907684,-3.4355711340904236,-0.2596665918827057
-1.384669542312622,0.5509437024593353,4.8962694108486176,-3.5489254891872406,-3.411747843027115,-0.24326327443122864
-1.3818482160568237,0.5552739799022675,4.872651785612106,-3.5660365521907806,-3.418437510728836,-0.2343926727771759
-1.356972873210907,0.5597241520881653,4.84072744846344,-3.5952632427215576,-3.301109790802002,-0.23691833019256592
-1.3452391624450684,0.5641680657863617,4.805028676986694,-3.5982286632061005,-3.266406297683716,-0.2132202684879303
-1.3386098146438599,0.5642475485801697,4.798083126544952,-3.618849813938141,-3.233575761318207,-0.2333645224571228
-1.332066297531128,0.5643372386693954,4.777317643165588,-3.614015445113182,-3.215080142021179,-0.2279920130968094
-1.3255915641784668,0.5644324570894241,4.795950412750244,-3.5922760516405106,-3.1575989723205566,-0.20568130910396576
-1.3006529808044434,0.5793867856264114,4.656239867210388,-3.6621759086847305,-3.147678017616272,-0.1858551949262619
-1.2878966927528381,0.5796196311712265,4.628239810466766,-3.657488092780113,-3.0991403460502625,-0.1797703057527542
-1.281593680381775,0.5797659307718277,4.6524298787117,-3.648233190178871,-3.037132203578949,-0.16963760554790497
-1.2753905653953552,0.5799200236797333,4.637025088071823,-3.6551692187786102,-3.0153183043003082,-0.17564907670021057
-1.2753905653953552,0.5799200236797333,4.6542826890945435,-3.6239396035671234,-2.998060703277588,-0.14441946148872375
-1.2347711324691772,0.5899936854839325,4.459504187107086,-3.656332105398178,-2.9491226077079773,-0.11636999249458313
-1.2080811262130737,0.591457262635231,4.36425507068634,-3.679757907986641,-2.884231686592102,-0.13101433217525482
-1.2021299004554749,0.5915556848049164,4.371407449245453,-3.6722122132778168,-2.8413719534873962,-0.12287810444831848
-1.196291983127594,0.5917465537786484,4.37355300784111,-3.6550826877355576,-2.8041988909244537,-0.1046033650636673
-1.1905922889709473,0.5919331014156342,4.356898993253708,-3.659392148256302,-2.7866547405719757,-0.10779353976249695
-1.1849851608276367,0.592128723859787,4.358851283788681,-3.6427319943904877,-2.7510596811771393,-0.08995965123176575
-1.131066232919693,0.5889389216899872,4.100399047136307,-3.6297947466373444,-2.685998350381851,-0.09616121649742126
-1.1214637458324432,0.5873719155788422,4.054116606712341,-3.595331460237503,-2.674665868282318,-0.07109996676445007
-1.100875198841095,0.5855056345462799,4.007532596588135,-3.578455477952957,-2.597718596458435,-0.06542167067527771
-1.0912422239780426,0.5829755961894989,3.933296948671341,-3.568977862596512,-2.6141563951969147,-0.07112428545951843
-1.0912422239780426,0.5829755961894989,3.945966899394989,-3.563120275735855,-2.6014864444732666,-0.0652666985988617
-1.0726419985294342,0.577004998922348,3.854579508304596,-3.507941037416458,-2.5812724828720093,-0.045911043882369995
-1.0681518912315369,0.569966584444046,3.8337104320526123,-3.447733372449875,-2.575200915336609,-0.027933865785598755
-1.0420103669166565,0.5709689557552338,3.7649168372154236,-3.471022456884384,-2.4871453642845154,-0.04520872235298157
-1.0333117246627808,0.5550053417682648,3.706296682357788,-3.3861967623233795,-2.4935736656188965,-0.056164711713790894
-1.0232559442520142,0.5554168224334717,3.6813613772392273,-3.3813668489456177,-2.4581742882728577,-0.0488659143447876
-1.0182190537452698,0.5556058883666992,3.6616350412368774,-3.3762866854667664,-2.447679281234741,-0.042651355266571045
-1.0038554668426514,0.5297105312347412,3.575246036052704,-3.2415788173675537,-2.4478867650032043,-0.06331562995910645
-0.998651385307312,0.5211317539215088,3.5804378986358643,-3.1302287578582764,-2.411470413208008,-0.003438234329223633
-0.9782680869102478,0.5132561028003693,3.522922098636627,-3.083510011434555,-2.3466864228248596,-0.0039733946323394775
-0.9735649824142456,0.5134159624576569,3.5186428129673004,-3.0581991374492645,-2.322747081518173,0.022296637296676636
-0.9688284993171692,0.5136184990406036,3.5608350336551666,-3.150900036096573,-2.2521359622478485,-0.06918904185295105
-0.9437100291252136,0.4897383153438568,3.4538301825523376,-3.0061438381671906,-2.208429992198944,-0.06771394610404968
-0.9391944408416748,0.4898897260427475,3.453117609024048,-3.0083799809217453,-2.182049036026001,-0.06904162466526031
-0.9210962355136871,0.4759492874145508,3.3787993788719177,-2.9312485456466675,-2.147778034210205,-0.07555282115936279
-0.9167294204235077,0.476078063249588,3.3825513124465942,-2.9162254631519318,-2.117825210094452,-0.059757083654403687
-0.8980436027050018,0.46558624505996704,3.2914279401302338,-2.8566275238990784,-2.096833676099777,-0.06311005353927612
-0.8911575376987457,0.46016925573349,3.2714808583259583,-2.820340931415558,-2.075464367866516,-0.05932539701461792
